timestamp,x_window,y_window,z_window,device,person
00:00:01.969000,0.19740000784,0.08329999014999995,-0.11370000244,Phone,4
00:00:02,0.24660000783999997,0.04389999215,-0.08380000243999998,Phone,4
00:00:02,0.28610000783999995,0.027499992149999944,-0.08140000264,Phone,4
00:00:02.030000,0.29310000754,0.012099993149999964,0.03429998735999999,Phone,4
00:00:02.057000,0.26800000853999995,0.0004999929499999833,0.07479998476,Phone,4
00:00:02.060000,0.22650000854,0.00289999294999998,0.11429998275999999,Phone,4
00:00:02.118000,0.16290001253999997,0.009499993149999985,0.09249998376,Phone,4
00:00:02.118000,0.11480001254,0.020299993150000004,0.09919998336000001,Phone,4
00:00:02.121000,0.05010001473999996,0.05339999315,0.06829998340000003,Phone,4
00:00:02.178000,0.019300014739999986,0.09599999315,0.02379998340000002,Phone,4
00:00:02.178000,-0.03829998226,0.13729999105000001,-0.03220001659999996,Phone,4
00:00:02.179000,-0.042599982060000006,0.16169999105000005,-0.04770001699999995,Phone,4
00:00:02.239000,-0.046099982060000017,0.17369999105,-0.04140001733999994,Phone,4
00:00:02.246000,-0.02439998316000001,0.19069999095000004,-0.02800001783999993,Phone,4
00:00:02.250000,-0.020699983360000007,0.19359999075000003,-0.02040001823999993,Phone,4
00:00:02.297000,0.011900016640000012,0.16859999075000004,-0.017200018239999948,Phone,4
00:00:02.300000,0.05400001664,0.14499999154999998,-0.0035000172399999485,Phone,4
00:00:02.303000,0.08900001664000003,0.12679999152000002,0.020299983160000055,Phone,4
00:00:02.326000,0.11530001664,0.11739999152,0.017699983160000054,Phone,4
00:00:02.357000,0.13520001664000003,0.10159999151999997,0.0009999849600000666,Phone,4
00:00:02.358000,0.17000001664,0.09709999051999996,-0.01990001503999994,Phone,4
00:00:02.386000,0.21170001663999993,0.11339998931999994,-0.04200001503999994,Phone,4
00:00:02.418000,0.22740001663999995,0.10979999031999994,-0.05370001403999993,Phone,4
00:00:02.421000,0.2312000166399999,0.11689999031999998,-0.0747000140399999,Phone,4
00:00:02.477000,0.22120001663999997,0.13459999031999997,-0.09470001223999994,Phone,4
00:00:02.481000,0.21850001763999993,0.13229999061999995,-0.11510001223999991,Phone,4
00:00:02.481000,0.21200001783999994,0.09059999161999999,-0.10010001323999992,Phone,4
00:00:02.508000,0.19790001783999994,0.048199991620000014,-0.09260001323999996,Phone,4
00:00:02.539000,0.16320002084,-0.037100008379999994,-0.07010001623999998,Phone,4
00:00:02.544000,0.12110002083999996,-0.08490000538000002,-0.054800014239999965,Phone,4
00:00:02.602000,0.13230002083999998,-0.04230000838000003,0.02509998536000003,Phone,4
00:00:02.602000,0.09980002123999995,-0.07030000638,0.04939998636000004,Phone,4
00:00:02.602000,0.11950001944000001,-0.02440000637999999,0.11299998636000005,Phone,4
00:00:02.657000,0.13740001943999994,0.05339999341999999,0.16879998626000003,Phone,4
00:00:02.660000,0.15360001744,0.12379999342000003,0.19409998606,Phone,4
00:00:02.662000,0.13920001914,0.15929999341999998,0.20619998606000006,Phone,4
00:00:02.688000,0.08440002013999999,0.17369999442,0.19359998606000006,Phone,4
00:00:02.748000,-0.007199979860000046,0.19379999442000007,0.12129998606000006,Phone,4
00:00:02.751000,0.08450001714,0.22999999442,-0.004300003939999932,Phone,4
00:00:02.752000,0.09600001613999998,0.28179999442,-0.03320000693999993,Phone,4
00:00:02.806000,0.11690001614,0.27219999442,-0.23050000693999997,Phone,4
00:00:02.809000,0.07340001614,0.25169999442,-0.23550000693999998,Phone,4
00:00:02.810000,0.08780001594,0.26349999442,-0.25690000673999996,Phone,4
00:00:02.839000,0.10810001499999998,0.24869999462000006,-0.31970000674,Phone,4
00:00:02.842000,0.157100013,0.22539999562000004,-0.38240000574000005,Phone,4
00:00:02.867000,0.122200013,0.19729999561999997,-0.32940000774,Phone,4
00:00:02.897000,0.09320001299999996,0.13089999562,-0.23510000774,Phone,4
00:00:02.900000,0.06490001299999998,0.08379999562000005,-0.17100000774000002,Phone,4
00:00:02.959000,0.067900013,0.05449999562000007,-0.13270000814000005,Phone,4
00:00:02.960000,0.12820001099999995,0.06089999562000007,-0.02320000814000002,Phone,4
00:00:02.963000,0.21000000700000002,0.023399995620000072,-0.015200011139999971,Phone,4
00:00:03.018000,0.167400014,-0.01940000437999995,-0.08180000814000003,Phone,4
00:00:03.018000,0.19020001400000003,-0.019800004379999972,-0.10160001014000003,Phone,4
00:00:03.023000,0.1869000144,0.040399995620000045,-0.14460000714000004,Phone,4
00:00:03.080000,0.12850001479999998,0.057699992620000015,-0.21920000713999996,Phone,4
00:00:03.083000,0.1352000141,0.07929999062000005,-0.26130000504,Phone,4
00:00:03.085000,0.11880001410000003,0.11779999161999997,-0.3309000050400001,Phone,4
