timestamp,x_window,y_window,z_window,device,person
00:00:01.974000,-0.014599999389999993,-0.0010999989600000092,0.007200001650000026,Phone,5
00:00:02.001000,0.003500000210000009,-0.004799998560000007,0.01440000165000002,Phone,5
00:00:02.005000,0.01790000021000001,-0.008299998360000007,0.014900001250000017,Phone,5
00:00:02.059000,0.021700000010000005,-0.01999999796,0.01490000125000001,Phone,5
00:00:02.061000,0.01750000025000001,-0.030399997560000006,0.017200001120000016,Phone,5
00:00:02.064000,0.02260000025000002,-0.021099997559999997,-0.007799998879999995,Phone,5
00:00:02.088000,0.02770000025000001,-0.010699997760000014,-0.012299998879999998,Phone,5
00:00:02.122000,0.03340000028,-0.006099997859999997,-0.014899998880000003,Phone,5
00:00:02.123000,0.04200000018000001,-0.011699997860000009,-0.02039999882,Phone,5
00:00:02.149000,0.04650000012000002,-0.01039999786,-0.01479999882,Phone,5
00:00:02.180000,0.046900000120000014,-0.009199998060000013,-0.015399998819999998,Phone,5
00:00:02.183000,0.049500000150000015,-0.007999998060000003,-0.024699998819999992,Phone,5
00:00:02.210000,0.054000000150000026,-0.0075999980600000095,-0.038099998519999984,Phone,5
00:00:02.239000,0.05660000015000003,-0.011699998060000012,-0.04989999851999999,Phone,5
00:00:02.243000,0.06440000015000003,-0.00689999806000001,-0.05819999852,Phone,5
00:00:02.281000,0.06820000009000002,-0.004699998059999993,-0.06129999851999998,Phone,5
00:00:02.283000,0.06439999999000003,-0.006699998059999989,-0.062199998519999994,Phone,5
00:00:02.339000,0.061799999890000026,-0.003699998029999989,-0.061699998519999986,Phone,5
00:00:02.340000,0.05949999989,-0.009299998029999994,-0.05259999871999999,Phone,5
00:00:02.344000,0.05159999989,-0.022499998029999996,-0.035599998720000005,Phone,5
00:00:02.368000,0.05269999988999999,-0.02389999802999999,-0.021799998719999984,Phone,5
00:00:02.401000,0.047299999989999994,-0.029499998059999987,-0.019099998719999983,Phone,5
00:00:02.403000,0.045600000389999985,-0.025899997859999996,-0.022799998719999978,Phone,5
00:00:02.431000,0.04250000038999999,-0.023599997859999985,-0.02789999771999999,Phone,5
00:00:02.492000,0.03860000058999999,-0.022299998259999988,-0.03419999772,Phone,5
00:00:02.498000,0.03880000058999998,-0.02219999805999999,-0.04839999731999999,Phone,5
00:00:02.501000,0.03660000038999998,-0.022399998059999995,-0.05379999732,Phone,5
00:00:02.535000,0.029400000389999983,-0.024499998059999986,-0.04889999712,Phone,5
00:00:02.542000,0.021500000389999985,-0.027799998019999998,-0.04579999712000001,Phone,5
00:00:02.565000,0.015400000389999977,-0.03169999801999999,-0.04559999712,Phone,5
00:00:02.588000,0.014100000389999994,-0.02929999802000001,-0.05599999711999999,Phone,5
00:00:02.596000,0.023700000389999996,-0.021199998260000005,-0.057199997179999996,Phone,5
00:00:02.643000,0.033600000289999994,-0.022999997860000017,-0.034599997479999985,Phone,5
00:00:02.646000,0.03610000028999999,-0.031099997799999998,-0.010199998479999995,Phone,5
00:00:02.647000,0.03970000008999999,-0.03429999780000001,0.0036000015200000125,Phone,5
00:00:02.669000,0.04089999999,-0.03689999780000001,0.004700001720000004,Phone,5
00:00:02.866000,0.042099999990000005,-0.03969999780000001,-0.0006999982799999856,Phone,5
00:00:02.878000,0.04399999989000001,-0.04719999779999999,-0.00879999807999999,Phone,5
00:00:02.879000,0.044699999889999995,-0.0496999978,-0.02739999707999999,Phone,5
00:00:02.899000,0.040200000890000004,-0.0458999978,-0.05509999468,Phone,5
00:00:02.906000,0.041600000889999995,-0.05289999780000001,-0.07149999347999998,Phone,5
00:00:02.908000,0.04260000089,-0.08139999739999998,-0.08019999348000001,Phone,5
00:00:02.909000,0.032800001089999996,-0.10829999539999999,-0.07219999347999999,Phone,5
00:00:02.911000,0.02750000129,-0.11959999539999998,-0.05409999378,Phone,5
00:00:02.911000,0.028000001089999994,-0.13139999540000002,-0.06479999428,Phone,5
00:00:02.913000,0.03530000108999999,-0.12799999544000001,-0.03509999528,Phone,5
00:00:02.915000,0.055000001089999986,-0.11489999534000002,0.014700004720000007,Phone,5
00:00:02.953000,0.06610000118999998,-0.09679999634000001,0.05920000272000001,Phone,5
00:00:02.955000,0.057800001489999996,-0.07589999634000001,0.06850000262000001,Phone,5
00:00:02.958000,0.04150000268999999,-0.04199999734000002,0.041600002620000014,Phone,5
