timestamp,x_window,y_window,z_window,device,person
00:00:02.223000,-0.10600000335999998,0.13410000006,-0.061299996100000004,Phone,15
00:00:02.229000,-0.08850000336,0.15620000005999998,-0.06479999609999998,Phone,15
00:00:02.280000,-0.07670000336,0.13370000006,-0.033999998200000006,Phone,15
00:00:02.282000,-0.07370000336,0.10130000005999998,-0.0003999992000000008,Phone,15
00:00:02.309000,-0.06260000335999999,0.036100000059999984,0.0020000007999999847,Phone,15
00:00:02.311000,-0.06890000235999999,-0.014899996940000033,-0.014299999200000002,Phone,15
00:00:02.373000,-0.06870000245999999,-0.07149999694000005,-0.0218999992,Phone,15
00:00:02.375000,-0.03950000346,-0.10289999694000006,0.016999999800000002,Phone,15
00:00:02.375000,0.032899994540000026,-0.07629999694000004,-0.0010999991999999814,Phone,15
00:00:02.430000,0.056099994540000024,-0.06769999694,0.045700000800000015,Phone,15
00:00:02.432000,0.020499994540000035,-0.04799999694000002,0.038000001300000016,Phone,15
00:00:02.433000,0.03669999414000003,-0.024599996940000014,0.0746000004,Phone,15
00:00:02.493000,0.04549999414000003,0.0039000020599999716,0.04320000080000001,Phone,15
00:00:02.493000,0.027499994140000022,0.061500002059999975,0.036800000799999996,Phone,15
00:00:02.497000,0.020699994140000025,0.10950000205999999,0.0296000018,Phone,15
00:00:02.552000,0.017199994140000015,0.12010000105999998,0.019100002799999984,Phone,15
00:00:02.553000,0.016999994240000017,0.11550000125999998,-0.011899996200000009,Phone,15
00:00:02.556000,0.017899994240000005,0.11730000125999998,-0.044799994200000005,Phone,15
00:00:02.580000,0.004399994240000018,0.10610000125999998,-0.0989999932,Phone,15
00:00:02.612000,-0.004700005359999987,0.07740000145999999,-0.12079999319999998,Phone,15
00:00:02.612000,-0.021200005359999975,0.052900002459999984,-0.11399999369999998,Phone,15
00:00:02.677000,-0.029200004959999998,0.024200004459999973,-0.1148999941,Phone,15
00:00:02.683000,-0.028600004959999974,0.0006000044599999699,-0.10349999409999996,Phone,15
00:00:02.685000,-0.030800004929999986,-0.005199995570000025,-0.08659999409999998,Phone,15
00:00:02.731000,-0.031100004929999994,0.029700004429999968,-0.06689999509999998,Phone,15
00:00:02.734000,-0.030400004730000006,0.08690000142999997,-0.056599995299999956,Phone,15
00:00:02.735000,-0.03480000463000001,0.11390000142999998,-0.04579999629999998,Phone,15
00:00:02.791000,-0.05000000443,0.11250000142999995,-0.03309999669999998,Phone,15
00:00:02.792000,-0.05480000439,0.10440000132999998,-0.029399996799999984,Phone,15
00:00:02.793000,-0.05700000439,0.16499999812999996,-0.020599996799999975,Phone,15
00:00:02.852000,-0.05550000419,0.21609999812999997,-0.018199997199999984,Phone,15
00:00:02.854000,-0.07220000322000003,0.15669999813000002,-0.0029999971999999844,Phone,15
00:00:02.858000,-0.10090000317999999,-0.07320000196999998,-0.02789999719999998,Phone,15
00:00:02.881000,-0.059000005180000016,-0.13599999897,-0.05109999519999999,Phone,15
00:00:02.911000,-0.012700008239999967,-0.12699999897000003,-0.03469999589999998,Phone,15
00:00:02.912000,0.0018999917599999815,-0.12399999887000002,-0.014099995899999987,Phone,15
00:00:02.975000,-0.007000008210000005,-0.10499999887,-0.021999995799999977,Phone,15
00:00:02.977000,-0.015600008210000014,-0.07390000083,-0.018699995799999987,Phone,15
00:00:02.980000,-0.014300008109999983,-0.05050000083,-0.023499995799999986,Phone,15
00:00:03.032000,-0.027500008109999995,-0.06240000086999999,-0.020899995799999987,Phone,15
00:00:03.035000,0.0015999918900000143,-0.04680000086999998,-0.014099995299999992,Phone,15
00:00:03.035000,-0.0022000091100000253,-0.03180000189999999,-0.012599995299999998,Phone,15
00:00:03.064000,0.010599990789999998,-0.005000003100000003,-0.034999995299999996,Phone,15
00:00:03.066000,0.017899990589999987,0.011999996900000025,-0.04219999530000001,Phone,15
00:00:03.091000,0.024099990389999996,0.017999996900000023,-0.04389999580000001,Phone,15
00:00:03.151000,0.031099990389999953,0.013599996900000022,-0.03889999580000002,Phone,15
00:00:03.155000,0.04019999018999996,0.027299996900000026,-0.03629999579999999,Phone,15
00:00:03.158000,0.047099990189999955,0.03779999590000002,-0.028099995800000013,Phone,15
00:00:03.184000,0.06599998999000001,0.06809999590000003,-0.000599995599999989,Phone,15
00:00:03.188000,0.059199989789999984,0.06609999590000003,0.05810000239999998,Phone,15
00:00:03.211000,0.059499989489999974,0.07279999630000003,0.09660000240000002,Phone,15
00:00:03.242000,0.051599989889999955,0.08299999629999999,0.1312000026,Phone,15
00:00:03.243000,0.04549998992999999,0.0915999963,0.1640000026,Phone,15
00:00:03.272000,0.050299989929999976,0.10519999623999998,0.19730000259999997,Phone,15
00:00:03.332000,0.05609998992999999,0.12759999523999999,0.2203000025,Phone,15
00:00:03.337000,0.05969998992999999,0.15249999523999996,0.2103000025,Phone,15
