timestamp,x_window,y_window,z_window,device,person
00:00:02.208000,0.020000001370000006,0.010100000229999996,0.02069999997999999,Phone,9
00:00:02.234000,0.02190000137,-0.0013999997700000044,0.009900000979999983,Phone,9
00:00:02.265000,0.021400001369999998,-0.0012999997700000043,0.006100001979999989,Phone,9
00:00:02.268000,0.015100001169999995,0.01800000032999999,0.013200002009999988,Phone,9
00:00:02.293000,0.02040000116999999,0.013500000329999989,0.02870000160999999,Phone,9
00:00:02.326000,0.022600000999999995,0.007300000329999986,0.041800001409999996,Phone,9
00:00:02.331000,0.014900001399999994,0.019200000329999987,0.03590000140999999,Phone,9
00:00:02.386000,0.011800001399999992,0.018200000429999988,0.03650000140999999,Phone,9
00:00:02.388000,0.016900001399999996,0.02180000022999998,0.03340000141,Phone,9
00:00:02.390000,0.03380000129999999,0.03930000022999998,0.016200002610000003,Phone,9
00:00:02.416000,0.0296000016,0.04080000042999998,-0.0051999973899999885,Phone,9
00:00:02.477000,0.014700002629999993,0.03760000072999999,-0.009399996989999992,Phone,9
00:00:02.478000,0.01020000263,0.028500000730000002,-0.005399997189999997,Phone,9
00:00:02.480000,0.015600002629999998,0.024900000730000003,-0.00909999709,Phone,9
00:00:02.483000,0.01670000266,0.034600000930000006,-0.035099997089999994,Phone,9
00:00:02.535000,0.009400002660000002,0.02950000093,-0.04509999708999999,Phone,9
00:00:02.536000,-0.013599997340000001,0.01950000089,-0.04169999709000001,Phone,9
00:00:02.566000,-0.012699997539999999,0.019000000889999997,-0.015399998490000006,Phone,9
00:00:02.568000,-0.011999997540000003,0.018600000890000013,0.022800000509999988,Phone,9
00:00:02.625000,-0.008199997540000005,0.024600000889999998,0.0005000005099999917,Phone,9
00:00:02.629000,-0.018299997140000003,0.03420000099,-0.03929999949,Phone,9
00:00:02.646000,-0.047699997140000006,0.04300000048999999,-0.06649999949,Phone,9
00:00:02.654000,-0.07549999714000001,0.035100000490000005,-0.05889999938999999,Phone,9
00:00:02.688000,-0.07379999713999999,0.013900000890000007,-0.03329999939,Phone,9
00:00:02.689000,-0.05339999853999999,-0.00019999910999999205,-0.019399999389999992,Phone,9
