timestamp,x_window,y_window,z_window,device,person
00:00:01.997000,0.16829999594999998,-0.23519999935000005,-0.17589999771000003,Phone,14
00:00:02.004000,0.20069999595,-0.24579999935,-0.19979999791,Phone,14
00:00:02.019000,0.21249999595000002,-0.24849999935000003,-0.16879999791000003,Phone,14
00:00:02.049000,0.20249999605,-0.23799999941000002,-0.09169999790999998,Phone,14
00:00:02.077000,0.16809999905,-0.25729999941,0.005400002090000005,Phone,14
00:00:02.078000,0.09160000204999999,-0.26119999970999996,0.10129999159000003,Phone,14
00:00:02.108000,0.01760000204999998,-0.25109999921,0.18259999168999996,Phone,14
00:00:02.110000,-0.04739999795000002,-0.21179999900999996,0.26249999169,Phone,14
00:00:02.140000,-0.09359999492,-0.17799999901,0.31789999169,Phone,14
00:00:02.207000,-0.14849999181999998,-0.14319999901,0.36739999169,Phone,14
00:00:02.207000,-0.16509999082000001,-0.08509999901000001,0.3489999926899999,Phone,14
00:00:02.207000,-0.20819999082,-0.04419999900999999,0.35859999169,Phone,14
00:00:02.259000,-0.20929999081999998,0.008300000589999992,0.33949999169,Phone,14
00:00:02.264000,-0.19269999182000003,0.05029999859000001,0.32179999169,Phone,14
00:00:02.267000,-0.14539999481999996,0.09259999858999997,0.32219999169,Phone,14
00:00:02.319000,-0.10379999581999996,0.11399999759,0.31339999189000006,Phone,14
00:00:02.320000,-0.06789999582,0.12309999758999998,0.27459999188999995,Phone,14
00:00:02.324000,-0.044699996019999994,0.13079999759,0.23159999198999998,Phone,14
00:00:02.351000,-0.02339999712000001,0.13429999768999998,0.17749999198999994,Phone,14
00:00:02.408000,-0.0034999981200000076,0.13189999769000002,0.11679999199,Phone,14
00:00:02.410000,0.012500001879999976,0.12059999869,0.06889999199000002,Phone,14
00:00:02.412000,0.017500001880000005,0.10799999869000004,0.024999992090000003,Phone,14
00:00:02.438000,0.029700001879999983,0.08409999869000001,0.006999992489999987,Phone,14
00:00:02.441000,0.057500001839999995,0.05579999869000002,0.007199992489999994,Phone,14
00:00:02.471000,0.07820000183999999,0.014499998790000003,0.02579999248999999,Phone,14
00:00:02.473000,0.09110000184,-0.027700001209999995,0.012899993190000009,Phone,14
00:00:02.531000,0.08870000184,-0.08300000120999998,0.0025999937899999982,Phone,14
00:00:02.533000,0.058200001839999994,-0.13300000121,-0.0028000064099999904,Phone,14
00:00:02.540000,0.05440000174000001,-0.15380000120999995,0.007299993590000009,Phone,14
00:00:02.591000,0.06440000173999999,-0.13900000120999997,-0.004100006210000002,Phone,14
00:00:02.592000,0.06790000153999999,-0.10910000120999998,-0.014000006209999962,Phone,14
00:00:02.592000,0.05360000153999998,-0.09140000221,-0.01710000580999998,Phone,14
00:00:02.623000,0.045900001539999985,-0.07110000221000001,-0.013700005839999965,Phone,14
00:00:02.685000,0.03620000193999998,-0.06580000220999999,0.005199994160000023,Phone,14
00:00:02.686000,0.05070000183999996,-0.05760000220999997,0.023499994060000043,Phone,14
00:00:02.686000,0.042700001839999974,-0.05520000220999998,0.02969999403000003,Phone,14
00:00:02.738000,0.050700001879999956,-0.060700002210000006,0.013899994030000027,Phone,14
00:00:02.740000,0.04630000187999996,-0.050800002269999985,-0.0047000055699999675,Phone,14
00:00:02.742000,0.03500000217999996,-0.03880000176999999,-0.010200005369999994,Phone,14
00:00:02.777000,0.03720000217999995,-0.020000002769999997,-0.01480000533000001,Phone,14
00:00:02.811000,0.04640000217999996,0.008999997230000032,-0.02200000533,Phone,14
00:00:02.812000,0.044300002179999964,0.02249999623,-0.011100006330000018,Phone,14
00:00:02.872000,0.02560000237999996,0.00929999623000002,-0.0029000063300000023,Phone,14
00:00:02.874000,0.024300002379999977,-0.03360000336999997,0.0032999936699999875,Phone,14
00:00:02.874000,-0.007299997620000025,-0.04130000332999997,0.020099993370000017,Phone,14
00:00:02.932000,0.0011000021799999749,-0.022800003329999995,0.03499999241,Phone,14
00:00:02.932000,0.028700001179999966,-0.045300003329999984,0.04879999141000003,Phone,14
00:00:02.935000,0.023200001179999975,-0.06110000232999999,0.04579999138000001,Phone,14
00:00:02.937000,0.031000000679999962,-0.04270000332999999,0.025699991780000025,Phone,14
00:00:02.992000,0.023100000679999982,-0.028400003329999972,0.007499991780000046,Phone,14
00:00:02.992000,0.017500000679999964,-0.008400003329999984,-0.019700008219999954,Phone,14
